n/a
n/a
n/a
n/a
imuUpdate(),EB:44:F7:22:3F:66,48087,17408,0.9841,0.1255,0.1174,0.0449,0.7768,-0.0845,0.1623,0.6026,0.7289,-0.0492,0.3303,0.5976,0.9831,0.0327,0.1800,0.0000,0.9422,0.1636,0.2911,0.0254,0.7768,-0.0845,0.1623,0.6026,0.7289,-0.0492,0.3303,0.5976,0.2969,0.7656,0.4531,-0.3125,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.2031,-0.5781,0.6875,0.3906,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48087,17408,0.9787,0.1348,0.1515,0.0315,0.7768,-0.0845,0.1623,0.6026,0.7281,-0.0642,0.3604,0.5796,0.9831,0.0327,0.1800,0.0000,0.9305,0.1702,0.3241,0.0117,0.7768,-0.0845,0.1623,0.6026,0.7281,-0.0642,0.3604,0.5796,0.2969,0.7656,0.4531,-0.3125,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.1875,-0.5781,0.7031,0.3594,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48108,17409,0.9733,0.1475,0.1741,0.0264,0.7768,-0.0845,0.1623,0.6026,0.7243,-0.0682,0.3843,0.5683,0.9831,0.0327,0.1800,0.0000,0.9207,0.1816,0.3455,0.0051,0.7768,-0.0845,0.1623,0.6026,0.7243,-0.0682,0.3843,0.5683,0.2969,0.7656,0.4531,-0.3125,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.1719,-0.5781,0.7188,0.3438,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48108,17409,0.9600,0.1743,0.2160,0.0373,0.7819,-0.0848,0.1486,0.5994,0.7110,-0.0690,0.4192,0.5604,0.9853,0.0232,0.1695,-0.0000,0.9052,0.2003,0.3747,0.0122,0.7819,-0.0848,0.1486,0.5994,0.7110,-0.0690,0.4192,0.5604,0.2969,0.7656,0.4531,-0.3281,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.1406,-0.5781,0.7344,0.3281,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48127,17410,0.9484,0.1694,0.2646,0.0427,0.7939,-0.0765,0.1367,0.5876,0.7046,-0.0877,0.4425,0.5477,0.9877,0.0198,0.1554,0.0000,0.8922,0.1928,0.4078,0.0210,0.7939,-0.0765,0.1367,0.5876,0.7046,-0.0877,0.4425,0.5477,0.2969,0.7656,0.4375,-0.3438,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.1250,-0.5781,0.7344,0.2969,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48127,17410,0.9326,0.1935,0.3022,0.0381,0.7953,-0.0766,0.1155,0.5901,0.6992,-0.0915,0.4652,0.5352,0.9903,0.0073,0.1384,0.0000,0.8804,0.2037,0.4281,0.0132,0.7953,-0.0766,0.1155,0.5901,0.6992,-0.0915,0.4652,0.5352,0.2969,0.7500,0.4375,-0.3594,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.1094,-0.5781,0.7500,0.2813,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48147,17411,0.9175,0.2076,0.3380,0.0296,0.7919,-0.0634,0.1146,0.5964,0.6834,-0.0919,0.4985,0.5254,0.9914,0.0183,0.1296,-0.0000,0.8620,0.2265,0.4535,0.0086,0.7919,-0.0634,0.1146,0.5964,0.6834,-0.0919,0.4985,0.5254,0.3125,0.7500,0.4375,-0.3594,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0781,-0.5781,0.7656,0.2656,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48147,17411,0.8978,0.2031,0.3864,0.0576,0.8033,-0.0550,0.1025,0.5841,0.6592,-0.1060,0.5242,0.5287,0.9932,0.0158,0.1152,0.0000,0.8440,0.2225,0.4863,0.0399,0.8033,-0.0550,0.1025,0.5841,0.6592,-0.1060,0.5242,0.5287,0.3125,0.7500,0.4219,-0.3750,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0469,-0.5938,0.7656,0.2500,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48162,17412,0.8749,0.2044,0.4325,0.0756,0.8182,-0.0470,0.0769,0.5678,0.6493,-0.1136,0.5408,0.5225,0.9959,0.0052,0.0900,0.0000,0.8313,0.2150,0.5091,0.0591,0.8182,-0.0470,0.0769,0.5678,0.6493,-0.1136,0.5408,0.5225,0.3125,0.7500,0.4063,-0.4063,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0313,-0.5938,0.7656,0.2344,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48162,17412,0.8495,0.2082,0.4753,0.0953,0.8286,-0.0386,0.0647,0.5548,0.6282,-0.1178,0.5680,0.5185,0.9972,0.0039,0.0753,-0.0000,0.8105,0.2181,0.5375,0.0813,0.8286,-0.0386,0.0647,0.5548,0.6282,-0.1178,0.5680,0.5185,0.3125,0.7500,0.3906,-0.4219,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0000,-0.5938,0.7656,0.2188,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48178,17413,-0.8317,-0.2212,-0.5020,-0.0857,0.8348,-0.0174,0.0519,0.5479,-0.6251,0.1005,-0.5849,-0.5070,0.9985,0.0140,0.0530,-0.0000,-0.8008,-0.2370,-0.5441,-0.0809,0.8348,-0.0174,0.0519,0.5479,-0.6251,0.1005,-0.5849,-0.5070,0.3281,0.7500,0.3750,-0.4375,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0156,0.5781,-0.7813,-0.2188,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48178,17413,-0.8166,-0.2262,-0.5261,-0.0718,0.8342,0.0054,0.0438,0.5497,-0.6175,0.0930,-0.5986,-0.5018,0.9990,0.0286,0.0335,-0.0000,-0.7917,-0.2517,-0.5510,-0.0792,0.8342,0.0054,0.0438,0.5497,-0.6175,0.0930,-0.5986,-0.5018,0.3438,0.7344,0.3594,-0.4375,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0313,0.5781,-0.7969,-0.2188,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48195,17414,-0.7889,-0.2336,-0.5666,-0.0458,0.8257,0.0314,0.0209,0.5628,-0.6064,0.1003,-0.6143,-0.4947,0.9993,0.0377,-0.0004,0.0000,-0.7798,-0.2631,-0.5641,-0.0672,0.8257,0.0314,0.0209,0.5628,-0.6064,0.1003,-0.6143,-0.4947,0.3750,0.7188,0.3594,-0.4531,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0469,0.5781,-0.7969,-0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48195,17414,-0.7689,-0.2623,-0.5829,-0.0139,0.8030,0.0502,0.0014,0.5938,-0.5952,0.0968,-0.6243,-0.4966,0.9987,0.0412,-0.0288,0.0000,-0.7739,-0.2933,-0.5595,-0.0454,0.8030,0.0502,0.0014,0.5938,-0.5952,0.0968,-0.6243,-0.4966,0.4063,0.6875,0.3750,-0.4531,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0625,0.5781,-0.7969,-0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48212,17415,-0.7453,-0.2793,-0.6053,-0.0090,0.7974,0.0633,-0.0209,0.5998,-0.5839,0.0934,-0.6340,-0.4984,0.9978,0.0380,-0.0547,-0.0000,-0.7662,-0.3065,-0.5628,-0.0473,0.7974,0.0633,-0.0209,0.5998,-0.5839,0.0934,-0.6340,-0.4984,0.4219,0.6719,0.3750,-0.4688,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0781,0.5781,-0.7969,-0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48212,17415,-0.7327,-0.3026,-0.6093,0.0176,0.7771,0.0697,-0.0403,0.6242,-0.5839,0.0934,-0.6340,-0.4984,0.9968,0.0291,-0.0751,0.0000,-0.7673,-0.3243,-0.5528,-0.0229,0.7771,0.0697,-0.0403,0.6242,-0.5839,0.0934,-0.6340,-0.4984,0.4375,0.6406,0.3906,-0.4688,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0781,0.5781,-0.7969,-0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48229,17416,-0.6971,-0.3200,-0.6412,0.0226,0.7795,0.0909,-0.0745,0.6152,-0.5760,0.0800,-0.6468,-0.4934,0.9931,0.0252,-0.1148,0.0000,-0.7578,-0.3379,-0.5573,-0.0304,0.7795,0.0909,-0.0745,0.6152,-0.5760,0.0800,-0.6468,-0.4934,0.4531,0.6250,0.3750,-0.5000,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0938,0.5625,-0.7969,-0.2031,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48229,17416,-0.6971,-0.3264,-0.6380,0.0229,0.7772,0.0915,-0.0966,0.6150,-0.5876,0.0728,-0.6313,-0.5008,0.9911,0.0118,-0.1325,0.0000,-0.7716,-0.3347,-0.5402,-0.0281,0.7772,0.0915,-0.0966,0.6150,-0.5876,0.0728,-0.6313,-0.5008,0.4531,0.6094,0.3750,-0.5156,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0781,0.5625,-0.7969,-0.2188,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48241,17417,-0.6709,-0.3284,-0.6648,0.0142,0.7829,0.1001,-0.1305,0.6000,-0.5876,0.0728,-0.6313,-0.5008,0.9864,0.0001,-0.1645,0.0000,-0.7711,-0.3263,-0.5454,-0.0401,0.7829,0.1001,-0.1305,0.6000,-0.5876,0.0728,-0.6313,-0.5008,0.4531,0.5938,0.3594,-0.5469,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0781,0.5625,-0.7969,-0.2188,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48241,17417,-0.6530,-0.3199,-0.6864,0.0119,0.7874,0.1086,-0.1641,0.5841,-0.5990,0.0762,-0.6215,-0.4991,0.9805,-0.0106,-0.1965,0.0000,-0.7785,-0.3090,-0.5446,-0.0439,0.7874,0.1086,-0.1641,0.5841,-0.5990,0.0762,-0.6215,-0.4991,0.4531,0.5781,0.3438,-0.5781,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0625,0.5625,-0.7969,-0.2188,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48256,17418,-0.6506,-0.3145,-0.6911,0.0091,0.7892,0.1186,-0.1862,0.5730,-0.6101,0.0689,-0.6056,-0.5062,0.9753,-0.0134,-0.2204,0.0000,-0.7911,-0.3000,-0.5306,-0.0511,0.7892,0.1186,-0.1862,0.5730,-0.6101,0.0689,-0.6056,-0.5062,0.4531,0.5625,0.3281,-0.5938,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0469,0.5625,-0.7969,-0.2344,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48256,17418,-0.6571,-0.2990,-0.6918,0.0118,0.7905,0.1286,-0.2084,0.5614,-0.6318,0.0651,-0.5793,-0.5109,0.9695,-0.0158,-0.2444,0.0000,-0.8109,-0.2824,-0.5100,-0.0507,0.7905,0.1286,-0.2084,0.5614,-0.6318,0.0651,-0.5793,-0.5109,0.4531,0.5469,0.3125,-0.6094,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0156,0.5625,-0.7969,-0.2500,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48268,17419,-0.6571,-0.3131,-0.6854,0.0220,0.7858,0.1289,-0.2302,0.5594,-0.6461,0.0476,-0.5653,-0.5107,0.9646,-0.0285,-0.2623,-0.0000,-0.8225,-0.2891,-0.4881,-0.0413,0.7858,0.1289,-0.2302,0.5594,-0.6461,0.0476,-0.5653,-0.5107,0.4531,0.5313,0.3125,-0.6250,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0000,0.5469,-0.7969,-0.2656,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48268,17419,0.6517,0.3028,0.6954,-0.0086,0.7807,0.1291,-0.2518,0.5572,0.6496,-0.0647,0.5486,0.5224,0.9591,-0.0412,-0.2799,-0.0000,0.8322,0.2660,0.4842,0.0478,0.7807,0.1291,-0.2518,0.5572,0.6496,-0.0647,0.5486,0.5224,0.4531,0.5156,0.3125,-0.6406,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0156,-0.5625,0.7813,0.2656,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48287,17420,0.6603,0.2846,0.6950,-0.0009,0.7805,0.1389,-0.2738,0.5445,0.6667,-0.0643,0.5167,0.5333,0.9517,-0.0427,-0.3040,-0.0000,0.8519,0.2429,0.4606,0.0559,0.7805,0.1389,-0.2738,0.5445,0.6667,-0.0643,0.5167,0.5333,0.4531,0.5000,0.2969,-0.6563,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0469,-0.5625,0.7656,0.2813,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48287,17420,0.6872,0.2792,0.6705,0.0136,0.7814,0.1368,-0.2837,0.5387,0.6817,-0.0529,0.4775,0.5518,0.9491,-0.0484,-0.3112,0.0000,0.8744,0.2275,0.4232,0.0674,0.7814,0.1368,-0.2837,0.5387,0.6817,-0.0529,0.4775,0.5518,0.4531,0.5000,0.2969,-0.6719,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.0781,-0.5625,0.7500,0.3125,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48316,17421,0.6929,0.2644,0.6707,0.0134,0.7804,0.1464,-0.3053,0.5256,0.6998,-0.0488,0.4489,0.5535,0.9409,-0.0491,-0.3351,-0.0000,0.8896,0.2103,0.3996,0.0682,0.7804,0.1464,-0.3053,0.5256,0.6998,-0.0488,0.4489,0.5535,0.4531,0.4844,0.2813,-0.6875,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.1094,-0.5625,0.7500,0.3281,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48316,17421,0.7253,0.2624,0.6356,0.0336,0.7855,0.1346,-0.3071,0.5202,0.7121,-0.0373,0.4085,0.5698,0.9421,-0.0574,-0.3304,0.0000,0.9083,0.1945,0.3611,0.0819,0.7855,0.1346,-0.3071,0.5202,0.7121,-0.0373,0.4085,0.5698,0.4375,0.4844,0.2813,-0.6875,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.1406,-0.5625,0.7344,0.3594,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48328,17422,0.7522,0.2514,0.6085,0.0268,0.7855,0.1346,-0.3071,0.5202,0.7300,-0.0260,0.3741,0.5714,0.9421,-0.0574,-0.3304,0.0000,0.9241,0.1849,0.3263,0.0734,0.7855,0.1346,-0.3071,0.5202,0.7300,-0.0260,0.3741,0.5714,0.4375,0.4844,0.2813,-0.6875,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.1719,-0.5469,0.7188,0.3750,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48328,17422,0.7957,0.2246,0.5614,0.0364,0.7921,0.1325,-0.2957,0.5173,0.7477,-0.0178,0.3207,0.5812,0.9460,-0.0508,-0.3200,0.0000,0.9438,0.1605,0.2783,0.0778,0.7921,0.1325,-0.2957,0.5173,0.7477,-0.0178,0.3207,0.5812,0.4375,0.5000,0.2813,-0.6875,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.2188,-0.5469,0.7031,0.4063,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48346,17423,0.8208,0.2031,0.5317,0.0493,0.7921,0.1325,-0.2957,0.5173,0.7549,-0.0200,0.2770,0.5941,0.9460,-0.0508,-0.3200,0.0000,0.9569,0.1347,0.2428,0.0846,0.7921,0.1325,-0.2957,0.5173,0.7549,-0.0200,0.2770,0.5941,0.4375,0.5000,0.2813,-0.6875,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.2500,-0.5469,0.6719,0.4219,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48346,17423,0.8409,0.2099,0.4961,0.0522,0.7921,0.1325,-0.2957,0.5173,0.7580,0.0056,0.2459,0.6041,0.9460,-0.0508,-0.3200,0.0000,0.9650,0.1391,0.2029,0.0913,0.7921,0.1325,-0.2957,0.5173,0.7580,0.0056,0.2459,0.6041,0.4375,0.5000,0.2813,-0.6875,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.2656,-0.5313,0.6563,0.4531,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48376,17424,0.8767,0.1828,0.4391,0.0714,0.7979,0.1324,-0.2746,0.5200,0.7588,0.0141,0.1952,0.6212,0.9524,-0.0390,-0.3024,-0.0000,0.9749,0.1184,0.1558,0.1062,0.7979,0.1324,-0.2746,0.5200,0.7588,0.0141,0.1952,0.6212,0.4375,0.5156,0.2813,-0.6719,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.2969,-0.5313,0.6250,0.4844,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48376,17424,0.9033,0.1610,0.3915,0.0695,0.7921,0.1248,-0.2640,0.5360,0.7615,0.0121,0.1493,0.6306,0.9564,-0.0446,-0.2886,-0.0000,0.9841,0.0936,0.1169,0.0955,0.7921,0.1248,-0.2640,0.5360,0.7615,0.0121,0.1493,0.6306,0.4375,0.5156,0.2969,-0.6563,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.3281,-0.5313,0.5938,0.5000,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48388,17425,0.9311,0.1405,0.3325,0.0529,0.7807,0.1291,-0.2518,0.5572,0.7630,0.0313,0.0967,0.6384,0.9591,-0.0412,-0.2799,-0.0000,0.9919,0.0816,0.0605,0.0764,0.7807,0.1291,-0.2518,0.5572,0.7630,0.0313,0.0967,0.6384,0.4531,0.5156,0.3125,-0.6406,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.3594,-0.5156,0.5625,0.5313,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48388,17425,0.9435,0.1071,0.3076,0.0603,0.7807,0.1291,-0.2518,0.5572,0.7667,0.0188,0.0545,0.6394,0.9591,-0.0412,-0.2799,-0.0000,0.9955,0.0470,0.0335,0.0751,0.7807,0.1291,-0.2518,0.5572,0.7667,0.0188,0.0545,0.6394,0.4531,0.5156,0.3125,-0.6406,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.3906,-0.5156,0.5313,0.5313,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48406,17426,0.9658,0.0515,0.2487,0.0513,0.7805,0.1407,-0.2289,0.5644,0.7746,0.0240,-0.0051,0.6320,0.9632,-0.0201,-0.2679,0.0000,0.9980,0.0165,-0.0182,0.0582,0.7805,0.1407,-0.2289,0.5644,0.7746,0.0240,-0.0051,0.6320,0.4688,0.5313,0.3125,-0.6250,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.4375,-0.5000,0.5000,0.5469,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48406,17426,0.9719,0.0393,0.2275,0.0454,0.7805,0.1407,-0.2289,0.5644,0.7795,0.0286,-0.0291,0.6251,0.9632,-0.0201,-0.2679,0.0000,0.9979,0.0062,-0.0404,0.0497,0.7805,0.1407,-0.2289,0.5644,0.7795,0.0286,-0.0291,0.6251,0.4688,0.5313,0.3125,-0.6250,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.4531,-0.4844,0.4844,0.5469,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48436,17427,0.9805,0.0240,0.1912,0.0385,0.7805,0.1407,-0.2289,0.5644,0.7839,0.0400,-0.0670,0.6159,0.9632,-0.0201,-0.2679,0.0000,0.9962,-0.0069,-0.0777,0.0397,0.7805,0.1407,-0.2289,0.5644,0.7839,0.0400,-0.0670,0.6159,0.4688,0.5313,0.3125,-0.6250,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.4844,-0.4688,0.4688,0.5625,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48436,17427,0.9793,0.0321,0.1881,0.0679,0.7982,0.1344,-0.2301,0.5402,0.7839,0.0400,-0.0670,0.6159,0.9638,-0.0177,-0.2659,0.0000,0.9944,-0.0044,-0.0779,0.0707,0.7982,0.1344,-0.2301,0.5402,0.7839,0.0400,-0.0670,0.6159,0.4531,0.5469,0.2969,-0.6406,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.4844,-0.4688,0.4688,0.5625,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48448,17428,0.9790,0.0306,0.1894,0.0696,0.8093,0.1301,-0.2422,0.5192,0.7979,0.0370,-0.0770,0.5966,0.9615,-0.0212,-0.2741,0.0000,0.9938,-0.0104,-0.0848,0.0713,0.8093,0.1301,-0.2422,0.5192,0.7979,0.0370,-0.0770,0.5966,0.4375,0.5469,0.2813,-0.6563,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5000,-0.4531,0.4688,0.5469,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48448,17428,0.9689,0.0494,0.2198,0.1022,0.8191,0.1355,-0.2756,0.4846,0.7979,0.0370,-0.0770,0.5966,0.9517,-0.0238,-0.3062,0.0000,0.9906,-0.0074,-0.0851,0.1072,0.8191,0.1355,-0.2756,0.4846,0.7979,0.0370,-0.0770,0.5966,0.4219,0.5313,0.2500,-0.6875,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5000,-0.4531,0.4688,0.5469,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48466,17429,0.9693,0.0463,0.2244,0.0894,0.8239,0.1235,-0.2771,0.4786,0.8123,0.0256,-0.0726,0.5782,0.9529,-0.0324,-0.3016,0.0000,0.9928,-0.0143,-0.0756,0.0919,0.8239,0.1235,-0.2771,0.4786,0.8123,0.0256,-0.0726,0.5782,0.4063,0.5313,0.2500,-0.6875,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5156,-0.4531,0.4844,0.5313,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48466,17429,0.9714,0.0640,0.2125,0.0839,0.8238,0.1018,-0.2780,0.4834,0.8123,0.0256,-0.0726,0.5782,0.9552,-0.0529,-0.2913,-0.0000,0.9932,-0.0146,-0.0756,0.0876,0.8238,0.1018,-0.2780,0.4834,0.8123,0.0256,-0.0726,0.5782,0.3906,0.5313,0.2656,-0.6875,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5156,-0.4531,0.4844,0.5313,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
imuUpdate(),EB:44:F7:22:3F:66,48496,17430,0.9741,0.0609,0.2051,0.0730,0.8191,0.0827,-0.2556,0.5069,0.8083,0.0078,-0.0562,0.5861,0.9632,-0.0642,-0.2609,-0.0000,0.9957,-0.0229,-0.0519,0.0730,0.8191,0.0827,-0.2556,0.5069,0.8083,0.0078,-0.0562,0.5861,0.3906,0.5469,0.2969,-0.6719,0.0313,0.0000,0.0156,0.9844,-0.5871,-0.0596,-0.8279,-0.0372,0.5000,-0.4688,0.4844,0.5156,0.9688,-0.0156,0.0000,0.2188,0.7043,0.0747,0.7092,-0.0186,3,3
